site,bias_meV,didv_A
4,68.84422110552764,0.8003460804020102
4,69.3467336683417,0.797119447236181
4,69.84924623115577,0.7954847989949749
4,70.35175879396985,0.7947129396984924
4,70.85427135678391,0.7925879899497488
4,71.35678391959799,0.7909708542713568
4,71.85929648241205,0.7919809547738692
4,72.36180904522612,0.7900750251256281
4,72.8643216080402,0.7873962562814071
4,73.36683417085426,0.7867193216080401
4,73.86934673366834,0.7873711306532662
4,74.3718592964824,0.7853924371859298
4,74.87437185929647,0.7840085427135679
4,75.37688442211055,0.7842861809045225
4,75.87939698492461,0.7840997487437187
4,76.38190954773869,0.7838105025125628
4,76.88442211055276,0.782086608040201
4,77.38693467336682,0.7809039949748744
4,77.8894472361809,0.7810827638190956
4,78.39195979899498,0.7779798492462311
4,78.89447236180904,0.7732567839195981
4,79.39698492462311,0.7755924623115578
4,79.89949748743717,0.7807036683417085
4,80.40201005025125,0.780459447236181
4,80.90452261306532,0.7781335678391961
4,81.40703517587939,0.7785921105527638
4,81.90954773869346,0.7791735929648241
4,82.41206030150752,0.7793538944723618
4,82.9145728643216,0.7799595477386934
4,83.41708542713567,0.7820236180904523
4,83.91959798994974,0.7805134170854271
4,84.42211055276381,0.7767266834170855
4,84.92462311557789,0.774829623115578
4,85.42713567839195,0.7755831407035175
4,85.92964824120602,0.7748133668341709
4,86.4321608040201,0.7763108542713568
4,86.93467336683416,0.7775784422110553
4,87.43718592964824,0.7751462311557789
4,87.9396984924623,0.7743045226130654
4,88.44221105527637,0.7759292462311558
4,88.94472361809045,0.7759320854271357
4,89.44723618090451,0.7763567085427135
4,89.94974874371859,0.7728434924623115
4,90.45226130653265,0.7706088190954774
4,90.95477386934672,0.7722204522613065
4,91.4572864321608,0.7725554773869348
4,91.95979899497486,0.7716871859296484
4,92.46231155778894,0.7732327135678392
4,92.96482412060301,0.7769673869346734
4,93.46733668341707,0.7738891959798996
4,93.96984924623115,0.770243894472362
4,94.47236180904522,0.7668129396984924
4,94.97487437185929,0.7630112060301508
4,95.47738693467336,0.7607720100502513
4,95.97989949748742,0.7571093467336685
4,96.4824120603015,0.755363216080402
4,96.98492462311557,0.7593395728643215
4,97.48743718592964,0.7641102763819094
4,97.98994974874371,0.759982135678392
4,98.49246231155777,0.759008567839196
4,98.99497487437185,0.7617767587939698
4,99.49748743718592,0.7585315326633166
4,100.0,0.75604
